Date,Open,High,Low,Close,Adj Close,Volume
2014-11-20,661.7249755859375,679.5,655.4124755859375,676.4249877929688,541.303955078125,3592256
2014-11-21,682.5,683.5,665.5125122070312,669.0875244140625,535.4322509765625,3280004
2014-11-24,668.7625122070312,673.1875,661.8375244140625,665.3250122070312,532.4213256835938,1475164
2014-11-25,665.0,672.25,651.75,655.0999755859375,524.2388916015625,2313100
2014-11-26,653.75,663.4625244140625,650.2874755859375,661.7750244140625,529.5805053710938,1119612
2014-11-27,665.0,665.0,656.25,661.5625,529.410400390625,1402944
2014-11-28,663.0,667.25,657.75,660.0125122070312,528.1699829101562,1236440
2014-12-01,661.2625122070312,664.8499755859375,660.0,663.2625122070312,530.7708129882812,1340856
2014-12-02,660.5,669.7249755859375,660.25,664.3499755859375,531.64111328125,1221536
2014-12-03,665.0,674.4000244140625,663.1124877929688,673.1500244140625,538.6831665039062,1829004
2014-12-04,673.5125122070312,676.25,663.1375122070312,669.8125,536.0123901367188,1318264
2014-12-05,672.9874877929688,672.9874877929688,652.5250244140625,654.5374755859375,523.7886352539062,1689756
2014-12-08,654.5,655.5,646.25,653.2000122070312,522.7183227539062,1163392
2014-12-09,650.25,657.2625122070312,647.9874877929688,653.0374755859375,522.5883178710938,1537048
2014-12-10,651.25,656.6875,638.75,642.875,514.4559326171875,1716748
2014-12-11,639.0250244140625,657.2125244140625,639.0250244140625,654.6875,523.90869140625,1667116
2014-12-12,650.25,654.9749755859375,644.7625122070312,647.1375122070312,517.8668212890625,1372812
2014-12-15,640.0,642.25,622.1375122070312,623.9375,499.3011474609375,2821872
2014-12-16,619.25,645.7374877929688,619.25,633.6375122070312,507.0636291503906,2944652
2014-12-17,635.0250244140625,640.4874877929688,615.3499755859375,623.9375,499.3011474609375,1571076
2014-12-18,624.75,639.4874877929688,618.2000122070312,637.3499755859375,510.03448486328125,1215440
2014-12-19,641.3250122070312,651.6375122070312,640.5125122070312,644.8499755859375,516.0363159179688,1863828
2014-12-22,645.0,652.3375244140625,636.3499755859375,648.6124877929688,519.0473022460938,1311992
2014-12-23,648.75,653.9874877929688,637.7374877929688,643.1875,514.7060546875,997612
2014-12-24,643.2374877929688,643.2374877929688,625.9124755859375,629.4000244140625,503.672607421875,3103100
2014-12-26,632.25,642.5,625.2750244140625,641.6749877929688,513.4955444335938,882336
2014-12-29,640.5,648.5,640.5,647.4375,518.10693359375,721036
2014-12-30,647.5999755859375,657.5999755859375,647.5,652.9124755859375,522.4882202148438,1233104
2014-12-31,655.0,655.7125244140625,646.25,648.3875122070312,518.8671875,1329576
2015-01-01,647.25,653.3624877929688,645.1875,648.6375122070312,519.0672607421875,489388
2015-01-02,646.75,654.75,646.75,651.8125,521.6079711914062,1025204
2015-01-05,650.0,654.9249877929688,638.75,640.9375,512.9053344726562,770804
2015-01-06,638.7625122070312,642.25,628.8375244140625,634.0625,507.4037170410156,1959932
2015-01-07,636.25,643.7000122070312,628.2999877929688,631.0999755859375,505.0330505371094,1331532
2015-01-08,632.0,644.9749755859375,632.0,641.6624755859375,513.4855346679688,1760940
2015-01-09,642.0,672.4749755859375,642.0,670.0875244140625,536.232421875,3004040
2015-01-12,674.25,689.75,671.25,688.5,550.9668579101562,3457052
2015-01-13,691.0,693.0499877929688,683.75,690.2750244140625,552.3873901367188,3020512
2015-01-14,691.0,698.9874877929688,687.875,697.8875122070312,558.4791870117188,1642216
2015-01-15,699.2625122070312,700.0,691.7750244140625,695.4500122070312,556.5286865234375,2348088
2015-01-16,696.25,704.9874877929688,692.6500244140625,704.2374877929688,563.5606689453125,3840948
2015-01-19,703.75,705.0,695.7750244140625,700.0625,560.2197265625,1066204
2015-01-20,698.7625122070312,704.9874877929688,698.7625122070312,700.4500122070312,560.5298461914062,1248036
2015-01-21,700.25,703.9749755859375,696.9500122070312,699.125,559.4695434570312,2102312
2015-01-22,699.1749877929688,701.25,687.25,689.5250244140625,551.7871704101562,2468964
2015-01-23,692.7125244140625,701.0,690.0,695.1875,556.318603515625,1997508
2015-01-27,694.9625244140625,704.9749755859375,690.125,704.1624755859375,563.500732421875,1976488
2015-01-28,701.5750122070312,721.25,701.5750122070312,718.3375244140625,574.8441162109375,2378628
2015-01-29,719.5,732.5,718.75,726.0999755859375,581.0560302734375,3780160
2015-01-30,732.75,747.875,709.2874755859375,717.125,573.8739013671875,4703872
2015-02-02,743.0,748.7750244140625,718.0374755859375,723.7625122070312,579.185546875,7806000
2015-02-03,729.75,731.25,717.5,729.7874755859375,584.0068359375,2436904
2015-02-04,731.25,731.25,710.0250244140625,713.0625,570.622802734375,1751448
2015-02-05,712.7750244140625,725.2374877929688,711.25,716.9375,573.7237548828125,1602784
2015-02-06,717.5,730.2374877929688,712.4874877929688,715.0875244140625,572.243408203125,1711276
2015-02-09,710.0,718.5,702.7750244140625,705.1124877929688,564.2609252929688,1355964
2015-02-10,701.25,701.6500244140625,687.125,690.625,552.6672973632812,2848392
2015-02-11,692.5,714.5,692.4625244140625,710.4375,568.5222778320312,2885288
2015-02-12,715.0,728.75,711.4000244140625,727.3250122070312,582.0363159179688,1398956
2015-02-13,730.0,730.5999755859375,720.5750122070312,721.6375122070312,577.4849853515625,1367488
2015-02-16,723.75,736.9874877929688,722.9375,724.8875122070312,580.085693359375,1739352
2015-02-18,719.75,728.75,714.25,723.0625,578.6251831054688,4645928
2015-02-19,725.0,725.0,706.2750244140625,707.5374755859375,566.2015380859375,2996608
2015-02-20,702.5,706.5875244140625,698.5625,702.5499877929688,562.2103271484375,1555608
2015-02-23,702.5,710.5,690.5750122070312,694.6875,555.9183959960938,2152512
2015-02-24,697.5125122070312,702.0125122070312,695.25,697.8250122070312,558.42919921875,1746308
2015-02-25,701.25,702.0,688.0499877929688,690.6375122070312,552.677490234375,2624308
2015-02-26,693.7000122070312,693.7000122070312,685.0,687.0250244140625,549.7864990234375,4260476
2015-02-27,688.2374877929688,712.5,685.4249877929688,708.9375,567.3218994140625,2109468
2015-03-02,719.7000122070312,723.75,712.2125244140625,715.0125122070312,572.1832885742188,1640164
2015-03-03,720.5,728.4000244140625,708.7625122070312,727.125,581.8764038085938,2013832
2015-03-04,727.5,734.75,716.4000244140625,719.875,576.0745849609375,2200520
2015-03-05,720.0,728.2000122070312,712.7750244140625,719.5374755859375,575.8043823242188,1725044
2015-03-09,715.5,715.5,695.25,702.8375244140625,562.4403686523438,2569948
2015-03-10,688.3624877929688,711.5,688.3624877929688,709.9500122070312,568.132080078125,2513260
2015-03-11,710.0250244140625,735.9375,703.75,730.4124755859375,584.507080078125,5020084
2015-03-12,734.5875244140625,735.0125122070312,713.0625,714.25,571.5731811523438,4443664
2015-03-13,719.5,719.5,702.0,704.5999755859375,563.8508911132812,2839984
2015-03-16,709.5,710.1124877929688,703.75,706.9874877929688,565.7613525390625,4702048
2015-03-17,711.0,720.4500122070312,707.7249755859375,715.7249755859375,572.7534790039062,5144028
2015-03-18,718.5,720.0,697.5,700.125,560.2696533203125,15227544
2015-03-19,695.0,700.9000244140625,685.0,687.1500244140625,549.8866577148438,5621879
2015-03-20,688.9500122070312,690.0,673.0,678.2999877929688,542.8045654296875,3616042
2015-03-23,684.0,685.4500122070312,650.2000122070312,656.7999877929688,525.5993041992188,3672301
2015-03-24,661.0,667.5,652.0,659.6500244140625,527.8798828125,3793847
2015-03-25,663.0,663.0,651.0,656.3499755859375,525.2391357421875,3053431
2015-03-26,656.0,665.0,648.1500244140625,651.1500244140625,521.077880859375,3774322
2015-03-27,654.0,661.4000244140625,639.0,645.9000244140625,516.8765869140625,3223159
2015-03-30,647.9000244140625,652.75,618.6500244140625,626.9500122070312,501.7119445800781,3887546
2015-03-31,633.0999755859375,639.5999755859375,626.5,629.7000122070312,503.9126281738281,3125329
2015-04-01,630.5,638.7000122070312,629.0,632.7000122070312,506.3134460449219,4892589
2015-04-06,635.0999755859375,647.5,635.0999755859375,643.3499755859375,514.8359375,5050758
2015-04-07,646.3499755859375,656.0,644.9500122070312,652.8499755859375,522.438232421875,1922672
2015-04-08,656.9500122070312,676.0,656.0,672.2999877929688,538.0029907226562,3505745
2015-04-09,679.9000244140625,680.5999755859375,662.7999877929688,670.4000244140625,536.4824829101562,1882337
2015-04-10,670.7999877929688,673.4500122070312,655.0,660.2000122070312,528.320068359375,1675314
2015-04-13,664.7000122070312,674.4000244140625,650.6500244140625,664.4000244140625,531.6810913085938,1357726
2015-04-15,664.4000244140625,671.6500244140625,656.0,659.8499755859375,528.0399169921875,3785304
2015-04-16,662.7000122070312,664.25,644.5,656.0499877929688,524.9990844726562,1850395
2015-04-17,652.0,653.0,634.1500244140625,641.0499877929688,512.9953002929688,2224178
2015-04-20,641.0,641.0,622.5,632.2999877929688,505.99334716796875,2301636
2015-04-21,624.0499877929688,644.25,622.0,637.5,510.1546325683594,1504719
2015-04-22,635.0,635.9000244140625,622.5999755859375,629.7999877929688,503.9927673339844,3464944
2015-04-23,632.2999877929688,637.2999877929688,611.1500244140625,615.2000122070312,492.3091125488281,3887545
2015-04-24,611.7000122070312,614.7000122070312,578.0999755859375,587.5,470.1424255371094,3375425
2015-04-27,591.0999755859375,596.4500122070312,565.0999755859375,587.25,469.9423828125,4643882
2015-04-28,587.9000244140625,612.0,580.0,608.5999755859375,487.02752685546875,1776573
