Date,Open,High,Low,Close,Adj Close,Volume
2014-03-19,2811.89990234375,2836.89990234375,2786.10009765625,2801.14990234375,2619.288818359375,432349
2014-03-20,2801.14990234375,2811.0,2764.300048828125,2778.85009765625,2598.436767578125,580118
2014-03-21,2795.949951171875,2797.0,2757.0,2778.60009765625,2598.203125,251466
2014-03-24,2785.0,2785.0,2744.300048828125,2750.050048828125,2571.506103515625,194865
2014-03-25,2745.14990234375,2755.0,2715.0,2723.449951171875,2546.633544921875,246668
2014-03-26,2723.85009765625,2723.85009765625,2625.85009765625,2633.60009765625,2462.616943359375,384612
2014-03-27,2646.949951171875,2650.949951171875,2575.39990234375,2588.60009765625,2420.538330078125,687284
2014-03-28,2640.0,2640.0,2603.0,2625.800048828125,2455.322998046875,680548
2014-03-31,2630.25,2633.60009765625,2546.39990234375,2563.89990234375,2397.44189453125,526861
2014-04-01,2581.0,2610.0,2570.050048828125,2601.0,2432.13330078125,573599
2014-04-02,2609.0,2645.0,2609.0,2626.800048828125,2456.258544921875,446774
2014-04-03,2660.0,2680.0,2642.0,2663.60009765625,2490.668701171875,779632
2014-04-04,2670.0,2676.35009765625,2630.64990234375,2650.050048828125,2477.99853515625,406668
2014-04-07,2644.0,2644.0,2590.0,2606.14990234375,2436.948486328125,414695
2014-04-09,2609.89990234375,2633.949951171875,2586.699951171875,2624.39990234375,2454.014404296875,483471
2014-04-10,2610.199951171875,2632.949951171875,2540.0,2550.449951171875,2384.865234375,399770
2014-04-11,2549.89990234375,2589.449951171875,2520.050048828125,2576.89990234375,2409.597900390625,346902
2014-04-15,2596.0,2608.5,2567.300048828125,2575.050048828125,2407.867919921875,203964
2014-04-16,2595.0,2599.0,2531.10009765625,2536.75,2372.054443359375,210345
2014-04-17,2550.0,2570.0,2522.550048828125,2552.199951171875,2386.50146484375,289332
2014-04-21,2569.0,2578.0,2536.5,2549.800048828125,2384.257568359375,280206
2014-04-22,2560.0,2579.300048828125,2548.449951171875,2552.60009765625,2386.875732421875,204432
2014-04-23,2560.0,2584.14990234375,2555.10009765625,2565.89990234375,2399.31201171875,650619
2014-04-24,2565.89990234375,2565.89990234375,2565.89990234375,2565.89990234375,2399.31201171875,0
2014-04-25,2590.0,2638.800048828125,2590.0,2629.25,2458.549072265625,617634
2014-04-28,2646.0,2684.0,2642.0,2676.75,2502.96533203125,382585
2014-04-29,2680.0,2689.35009765625,2640.0,2664.64990234375,2491.65087890625,205533
2014-04-30,2665.0,2781.75,2664.64990234375,2706.14990234375,2530.456298828125,471362
2014-05-02,2692.10009765625,2749.89990234375,2692.10009765625,2737.35009765625,2559.631103515625,289784
2014-05-05,2750.0,2750.0,2720.199951171875,2729.14990234375,2551.962646484375,232724
2014-05-06,2740.0,2755.0,2727.14990234375,2744.35009765625,2566.17626953125,163542
2014-05-07,2744.35009765625,2754.0,2727.550048828125,2742.199951171875,2564.166015625,350321
2014-05-08,2743.89990234375,2747.949951171875,2725.550048828125,2737.14990234375,2559.444091796875,306766
2014-05-09,2738.0,2738.0,2694.699951171875,2718.0,2541.537109375,631879
2014-05-12,2720.0,2742.0,2711.5,2722.89990234375,2546.11865234375,365960
2014-05-13,2740.0,2740.550048828125,2600.75,2610.75,2441.25048828125,995503
2014-05-14,2600.0,2604.5,2513.75,2518.35009765625,2354.849609375,1040241
2014-05-15,2515.0,2543.85009765625,2466.60009765625,2481.60009765625,2320.4853515625,663828
2014-05-16,2464.0,2495.0,2400.0,2406.89990234375,2250.634765625,1089152
2014-05-19,2410.0,2421.0,2246.5,2286.14990234375,2137.724365234375,1047342
2014-05-20,2284.89990234375,2354.949951171875,2266.14990234375,2323.25,2172.416015625,647080
2014-05-21,2320.0,2328.449951171875,2280.0,2300.050048828125,2150.72216796875,687158
2014-05-22,2316.5,2325.0,2280.0,2296.10009765625,2147.02880859375,726115
2014-05-23,2276.0,2317.800048828125,2276.0,2308.699951171875,2158.810302734375,545956
2014-05-26,2325.0,2329.85009765625,2286.199951171875,2300.10009765625,2150.76904296875,523950
2014-05-27,2292.0,2334.0,2292.0,2311.800048828125,2161.708984375,563748
2014-05-28,2340.0,2359.0,2318.0,2351.60009765625,2198.92529296875,1505750
2014-05-29,2336.0,2403.449951171875,2336.0,2384.10009765625,2229.3154296875,698723
2014-05-30,2384.10009765625,2484.39990234375,2367.0,2460.64990234375,2300.8955078125,2122795
2014-06-02,2465.0,2471.85009765625,2407.0,2413.949951171875,2257.227783203125,386028
2014-06-03,2402.199951171875,2415.0,2333.0,2337.449951171875,2185.694091796875,409282
2014-06-04,2332.0,2356.0,2308.199951171875,2318.85009765625,2168.301513671875,444481
2014-06-05,2320.0,2333.89990234375,2291.14990234375,2310.25,2160.259521484375,689200
2014-06-06,2312.0,2360.0,2312.0,2354.050048828125,2201.216552734375,362195
2014-06-09,2336.0,2379.949951171875,2335.0,2352.89990234375,2200.140869140625,286100
2014-06-10,2352.0,2405.0,2352.0,2395.5,2239.975341796875,563893
2014-06-11,2394.0,2437.64990234375,2392.0,2432.5,2274.57275390625,638782
2014-06-12,2432.0,2445.300048828125,2417.14990234375,2434.949951171875,2276.86376953125,830695
2014-06-13,2425.0,2455.5,2425.0,2445.14990234375,2286.401611328125,578849
2014-06-16,2444.5,2466.0,2405.14990234375,2424.449951171875,2267.04541015625,438571
2014-06-17,2424.449951171875,2430.0,2385.85009765625,2411.75,2255.170166015625,360767
2014-06-18,2411.85009765625,2447.5,2404.0,2422.699951171875,2265.4091796875,377746
2014-06-19,2422.0,2454.949951171875,2412.5,2447.25,2288.365478515625,219059
2014-06-20,2430.5,2474.0,2430.5,2439.39990234375,2281.02490234375,203236
2014-06-23,2441.0,2465.0,2431.5,2454.050048828125,2294.723388671875,456901
2014-06-24,2455.0,2470.0,2454.050048828125,2462.550048828125,2302.672119140625,336058
2014-06-25,2465.0,2484.89990234375,2452.699951171875,2478.25,2317.3525390625,302167
2014-06-26,2492.699951171875,2529.0,2484.0,2507.60009765625,2344.796875,606978
2014-06-27,2510.0,2575.64990234375,2510.0,2552.949951171875,2387.20263671875,397883
2014-06-30,2555.0,2630.199951171875,2555.0,2624.050048828125,2453.6865234375,413231
2014-07-01,2626.0,2633.0,2599.64990234375,2614.949951171875,2445.177490234375,304871
2014-07-02,2617.699951171875,2666.89990234375,2614.85009765625,2662.89990234375,2490.0146484375,209798
2014-07-03,2662.89990234375,2663.5,2625.550048828125,2639.050048828125,2467.712890625,225480
2014-07-04,2644.0,2695.0,2641.0,2678.35009765625,2504.46142578125,282661
2014-07-07,2678.0,2759.699951171875,2664.75,2730.39990234375,2553.131591796875,526230
2014-07-08,2694.0,2748.39990234375,2661.25,2680.60009765625,2506.565673828125,331104
2014-07-09,2677.0,2690.050048828125,2620.0,2663.25,2490.341552734375,353487
2014-07-10,2650.10009765625,2699.0,2621.5,2650.64990234375,2478.5595703125,271495
2014-07-11,2637.0,2728.050048828125,2615.550048828125,2700.699951171875,2542.626953125,580648
2014-07-14,2702.0,2709.0,2660.199951171875,2695.0,2537.260498046875,357350
2014-07-15,2697.800048828125,2700.0,2606.0,2638.85009765625,2484.39697265625,270072
2014-07-16,2642.0,2659.89990234375,2620.5,2647.199951171875,2492.25830078125,253809
2014-07-17,2640.0,2669.949951171875,2624.35009765625,2647.35009765625,2492.39990234375,179656
2014-07-18,2635.10009765625,2666.10009765625,2635.0,2653.25,2497.953857421875,171124
2014-07-21,2641.10009765625,2677.5,2635.050048828125,2653.75,2498.424560546875,244378
2014-07-22,2658.0,2736.699951171875,2658.0,2723.60009765625,2564.186767578125,280348
2014-07-23,2750.0,2750.0,2708.10009765625,2734.0,2573.977783203125,216649
2014-07-24,2747.0,2747.699951171875,2690.550048828125,2704.25,2545.968994140625,262647
2014-07-25,2692.0,2771.75,2692.0,2744.0,2583.392578125,430540
2014-07-28,2745.89990234375,2795.0,2720.85009765625,2769.699951171875,2607.58837890625,338474
2014-07-30,2771.89990234375,2849.949951171875,2765.0,2823.14990234375,2657.90966796875,699705
2014-07-31,2816.199951171875,2828.39990234375,2776.0,2808.699951171875,2644.305419921875,675000
2014-08-01,2775.0,2799.0,2744.0,2758.800048828125,2597.326416015625,387616
2014-08-04,2783.0,2783.0,2750.0,2767.699951171875,2605.705078125,253689
2014-08-05,2775.0,2811.800048828125,2759.89990234375,2780.14990234375,2617.426513671875,264756
2014-08-06,2787.0,2787.0,2743.800048828125,2750.949951171875,2589.935302734375,165539
2014-08-07,2758.0,2794.89990234375,2730.300048828125,2755.300048828125,2594.03125,431636
2014-08-08,2760.0,2804.699951171875,2746.0,2782.25,2619.403564453125,463497
2014-08-11,2785.0,2785.0,2711.300048828125,2721.39990234375,2562.114990234375,350542
2014-08-12,2726.0,2747.699951171875,2711.10009765625,2730.35009765625,2570.541748046875,248191
2014-08-13,2730.35009765625,2754.64990234375,2722.0,2741.35009765625,2580.8974609375,332366
2014-08-14,2750.0,2763.050048828125,2740.199951171875,2755.75,2594.454833984375,146222
2014-08-18,2752.10009765625,2782.0,2742.300048828125,2774.300048828125,2611.918701171875,123326
2014-08-19,2777.0,2849.89990234375,2776.60009765625,2829.75,2664.123291015625,210725
2014-08-20,2832.0,2900.0,2831.0,2885.85009765625,2716.940185546875,335763
2014-08-21,2870.300048828125,2880.0,2831.0,2838.85009765625,2672.69091796875,224823
2014-08-22,2858.0,2860.5,2793.10009765625,2826.050048828125,2660.640380859375,234320
2014-08-25,2827.0,2893.60009765625,2827.0,2879.949951171875,2711.38525390625,212982
2014-08-26,2879.0,2929.699951171875,2865.0,2889.5,2720.376220703125,370295
2014-08-27,2905.199951171875,2944.0,2905.199951171875,2922.75,2751.68017578125,332117
2014-08-28,2922.0,2975.0,2912.699951171875,2947.89990234375,2775.35791015625,1200344
2014-09-01,2951.0,2989.800048828125,2941.199951171875,2975.800048828125,2801.625244140625,350208
2014-09-02,2962.0,2997.5,2947.449951171875,2995.14990234375,2819.842529296875,328652
2014-09-03,2998.0,3010.14990234375,2975.0,3000.5,2824.8798828125,436286
2014-09-04,2995.0,3009.699951171875,2974.449951171875,3001.300048828125,2825.63232421875,147927
2014-09-05,2990.0,3007.0,2958.0,2980.199951171875,2805.767333984375,177514
2014-09-08,2999.0,3017.800048828125,2977.5,3003.0,2827.233154296875,295933
2014-09-09,2990.0,3027.85009765625,2985.14990234375,3008.39990234375,2832.317138671875,152450
2014-09-10,3000.0,3014.0,2983.10009765625,3000.85009765625,2825.208740234375,124155
2014-09-11,3001.10009765625,3005.0,2961.10009765625,2976.449951171875,2802.237060546875,104179
2014-09-12,2975.050048828125,2992.5,2950.5,2958.64990234375,2785.478515625,199142
2014-09-15,2960.5,2998.0,2960.5,2983.39990234375,2808.780517578125,126871
2014-09-16,2983.39990234375,3032.949951171875,2983.0,3009.75,2833.587890625,306885
2014-09-17,3020.14990234375,3096.0,3011.699951171875,3081.949951171875,2901.56201171875,403959
2014-09-18,3082.0,3199.949951171875,3082.0,3192.75,3005.876953125,439284
2014-09-19,3202.0,3240.0,3149.050048828125,3222.949951171875,3034.309326171875,310686
2014-09-22,3203.0,3237.25,3148.25,3211.699951171875,3023.7177734375,248814
2014-09-23,3205.0,3254.800048828125,3175.10009765625,3199.10009765625,3011.855224609375,472174
2014-09-24,3180.199951171875,3242.89990234375,3180.199951171875,3229.14990234375,3040.14599609375,420681
2014-09-25,3240.0,3356.5,3240.0,3310.39990234375,3116.640625,800883
2014-09-26,3312.0,3316.60009765625,3201.0,3222.449951171875,3033.83837890625,509168
2014-09-29,3247.0,3277.89990234375,3199.0,3208.199951171875,3020.422119140625,322436
2014-09-30,3220.0,3254.64990234375,3215.85009765625,3229.60009765625,3040.570068359375,260681
2014-10-01,3254.0,3277.0,3194.0,3200.39990234375,3013.0791015625,319889
2014-10-07,3210.10009765625,3215.0,3088.5,3099.300048828125,2917.89697265625,360765
2014-10-08,3115.0,3118.0,2950.0,2966.199951171875,2792.5869140625,439272
2014-10-09,2999.949951171875,3044.949951171875,2955.800048828125,2986.550048828125,2811.745849609375,546636
2014-10-10,2985.5,3044.89990234375,2975.699951171875,2998.85009765625,2823.326171875,320923
2014-10-13,2990.0,2990.0,2920.0,2943.14990234375,2770.8857421875,270180
2014-10-14,2940.0,2995.0,2921.550048828125,2935.300048828125,2763.495361328125,211160
2014-10-15,2935.300048828125,2935.300048828125,2935.300048828125,2935.300048828125,2763.495361328125,0
2014-10-16,2925.35009765625,2965.0,2891.0,2904.85009765625,2734.827880859375,307740
2014-10-17,2867.0,2966.89990234375,2867.0,2918.60009765625,2747.773193359375,356005
2014-10-20,2964.0,2988.199951171875,2939.89990234375,2966.25,2792.6337890625,369017
2014-10-21,2966.0,2974.0,2928.35009765625,2964.300048828125,2790.79833984375,159559
2014-10-22,2997.0,3050.0,2995.300048828125,3037.75,2859.94921875,265998
2014-10-27,3190.10009765625,3190.14990234375,3075.050048828125,3105.800048828125,2924.01611328125,312745
2014-10-28,3115.050048828125,3123.39990234375,3057.10009765625,3081.10009765625,2900.76171875,200669
2014-10-29,3076.5,3120.0,2997.199951171875,3045.60009765625,2867.33984375,692735
2014-10-30,3078.0,3117.0,3075.949951171875,3094.89990234375,2913.75390625,486562
2014-10-31,3100.0,3201.949951171875,3097.0,3168.300048828125,2982.858154296875,292013
2014-11-03,3189.89990234375,3260.89990234375,3168.699951171875,3181.300048828125,2995.096923828125,309953
2014-11-05,3199.89990234375,3265.0,3172.050048828125,3252.050048828125,3061.70654296875,484444
2014-11-07,3275.0,3458.0,3232.14990234375,3397.14990234375,3198.313232421875,824368
2014-11-10,3429.0,3456.800048828125,3399.39990234375,3442.25,3240.7734375,356496
2014-11-11,3449.89990234375,3449.89990234375,3401.0,3418.35009765625,3218.27294921875,303678
2014-11-12,3422.0,3462.199951171875,3419.5,3439.699951171875,3238.37255859375,178290
2014-11-13,3430.300048828125,3503.0,3365.10009765625,3468.25,3265.251953125,331391
2014-11-14,3478.0,3478.0,3405.5,3435.050048828125,3233.994873046875,192601
2014-11-17,3435.0,3459.800048828125,3424.949951171875,3439.75,3238.419921875,203538
2014-11-18,3450.0,3467.14990234375,3423.0,3432.949951171875,3232.01806640625,184392
2014-11-19,3450.0,3535.0,3430.0,3523.050048828125,3316.84423828125,374891
2014-11-20,3568.0,3569.60009765625,3513.300048828125,3528.64990234375,3322.1162109375,234826
2014-11-21,3527.0,3537.199951171875,3501.800048828125,3530.800048828125,3324.140869140625,119690
2014-11-24,3520.0,3554.25,3505.050048828125,3522.0,3315.85595703125,183095
2014-11-25,3520.0,3595.0,3460.0,3573.199951171875,3364.058837890625,329635
2014-11-26,3580.0,3588.699951171875,3507.10009765625,3575.25,3365.989013671875,224229
2014-11-27,3565.0,3639.0,3532.10009765625,3610.89990234375,3399.55224609375,275314
2014-11-28,3619.89990234375,3638.800048828125,3594.300048828125,3606.25,3395.17431640625,235293
2014-12-01,3602.0,3666.25,3602.0,3628.449951171875,3416.0751953125,214232
2014-12-02,3628.0,3628.0,3580.10009765625,3591.39990234375,3381.193603515625,172356
2014-12-03,3577.0,3577.0,3488.949951171875,3501.949951171875,3296.97900390625,460121
2014-12-04,3521.0,3521.0,3461.300048828125,3475.550048828125,3272.12451171875,325002
2014-12-05,3477.949951171875,3477.949951171875,3386.10009765625,3395.5,3196.760009765625,319587
2014-12-08,3395.89990234375,3405.550048828125,3310.550048828125,3315.39990234375,3121.34814453125,361631
2014-12-09,3330.0,3379.0,3320.0,3354.85009765625,3158.4892578125,358801
2014-12-10,3380.0,3421.89990234375,3340.0,3401.60009765625,3202.502685546875,253495
2014-12-11,3379.699951171875,3448.0,3331.0,3429.5,3228.77001953125,219437
2014-12-12,3411.0,3428.949951171875,3360.5,3377.75,3180.048583984375,187779
2014-12-15,3349.0,3375.699951171875,3302.10009765625,3355.64990234375,3159.2421875,186717
2014-12-16,3311.64990234375,3327.85009765625,3119.89990234375,3142.35009765625,2958.426513671875,1037122
2014-12-17,3101.0,3213.0,3057.0,3160.35009765625,2975.373291015625,812529
2014-12-18,3200.0,3220.0,3124.0,3151.25,2966.80615234375,351199
2014-12-19,3180.0,3220.0,3165.10009765625,3199.449951171875,3012.1845703125,476395
2014-12-22,3206.0,3255.0,3175.14990234375,3237.89990234375,3048.38427734375,231377
2014-12-23,3229.85009765625,3236.5,3183.199951171875,3206.35009765625,3018.68115234375,269079
2014-12-24,3186.0,3186.0,3119.25,3134.449951171875,2950.9892578125,660003
2014-12-26,3145.0,3157.39990234375,3117.14990234375,3134.10009765625,2950.659912109375,156285
2014-12-29,3156.75,3164.199951171875,3135.10009765625,3140.85009765625,2957.014404296875,121066
2014-12-30,3144.800048828125,3190.0,3143.5,3182.550048828125,2996.27392578125,115136
2014-12-31,3199.85009765625,3261.0,3192.0,3246.199951171875,3056.198486328125,243993
2015-01-01,3230.0,3235.0,3204.0,3210.5,3022.587890625,75642
2015-01-02,3220.0,3242.64990234375,3215.0,3221.39990234375,3032.849853515625,86014
2015-01-05,3221.39990234375,3221.39990234375,3141.0,3148.39990234375,2964.122802734375,293765
2015-01-06,3130.0,3130.0,3055.0,3065.550048828125,2886.1220703125,391335
2015-01-07,3075.10009765625,3078.050048828125,3010.0,3039.199951171875,2861.314208984375,319437
2015-01-08,3060.0,3094.050048828125,3041.0,3066.300048828125,2886.828125,278836
2015-01-09,3095.0,3170.0,3091.199951171875,3163.800048828125,2978.62158203125,593638
2015-01-12,3153.0,3214.0,3126.64990234375,3207.25,3019.528076171875,334222
2015-01-13,3210.0,3238.0,3190.0,3223.35009765625,3034.685791015625,490674
2015-01-14,3205.0,3223.199951171875,3191.0,3208.25,3020.469970703125,331309
2015-01-15,3226.60009765625,3253.949951171875,3203.949951171875,3240.550048828125,3050.87890625,443672
2015-01-16,3242.0,3295.0,3231.25,3285.800048828125,3093.48095703125,422004
2015-01-19,3280.0,3330.0,3269.699951171875,3323.89990234375,3129.350341796875,248669
2015-01-20,3342.0,3342.0,3292.35009765625,3306.199951171875,3112.686767578125,297710
2015-01-21,3277.5,3348.89990234375,3252.0,3335.85009765625,3140.6015625,431156
2015-01-22,3330.10009765625,3365.0,3330.10009765625,3361.25,3164.51416015625,245798
2015-01-23,3389.75,3389.75,3335.0,3349.60009765625,3153.546142578125,441479
2015-01-27,3324.85009765625,3324.85009765625,3195.35009765625,3212.39990234375,3024.376708984375,412304
2015-01-28,3220.0,3245.0,3172.10009765625,3239.050048828125,3049.466796875,249711
2015-01-29,3234.0,3380.0,3210.35009765625,3363.300048828125,3166.4443359375,1401638
2015-01-30,3370.0,3372.85009765625,3201.0,3233.25,3044.00634765625,632758
2015-02-02,3179.75,3184.0,3135.10009765625,3139.10009765625,2955.367431640625,386253
2015-02-03,3102.0,3119.0,3074.89990234375,3087.14990234375,2906.4580078125,522573
2015-02-04,3105.0,3126.25,3085.0,3096.89990234375,2915.636962890625,214845
2015-02-05,3088.0,3095.0,3061.199951171875,3072.050048828125,2892.241455078125,422142
2015-02-06,3075.0,3117.0,3030.0,3044.300048828125,2866.1162109375,244496
2015-02-09,3033.0,3112.949951171875,3007.0,3099.10009765625,2917.70849609375,352149
2015-02-10,3111.050048828125,3145.5,3075.0,3130.5,2947.2705078125,338985
2015-02-11,3140.300048828125,3180.89990234375,3123.949951171875,3152.39990234375,2967.888427734375,232891
2015-02-12,3195.0,3343.14990234375,3192.35009765625,3331.199951171875,3136.223388671875,457240
2015-02-13,3360.0,3369.0,3321.0,3343.949951171875,3148.22705078125,211055
2015-02-16,3352.0,3402.800048828125,3338.14990234375,3351.25,3155.099609375,149937
2015-02-18,3317.0,3376.0,3312.10009765625,3354.25,3157.924560546875,209696
2015-02-19,3347.050048828125,3396.75,3312.699951171875,3382.89990234375,3184.897216796875,171684
2015-02-20,3398.0,3424.949951171875,3371.0,3403.89990234375,3204.668212890625,151478
2015-02-23,3402.199951171875,3424.0,3362.60009765625,3389.800048828125,3191.393798828125,415998
2015-02-24,3375.0,3410.0,3340.39990234375,3359.75,3163.10205078125,216410
2015-02-25,3375.0,3385.050048828125,3265.0,3279.35009765625,3087.408203125,405564
2015-02-26,3253.0,3283.0,3227.0,3252.199951171875,3061.84716796875,497009
2015-02-27,3249.0,3299.0,3201.0,3278.050048828125,3086.1845703125,433848
2015-03-02,3363.0,3419.89990234375,3332.10009765625,3386.64990234375,3188.427978515625,272219
2015-03-03,3409.0,3482.800048828125,3363.14990234375,3407.89990234375,3208.43408203125,399929
2015-03-04,3407.89990234375,3468.0,3370.60009765625,3390.449951171875,3192.00537109375,290728
2015-03-05,3388.10009765625,3449.89990234375,3388.10009765625,3441.5,3240.0673828125,280898
2015-03-09,3451.89990234375,3517.0,3451.89990234375,3467.550048828125,3264.593017578125,234118
2015-03-10,3480.0,3480.0,3410.75,3437.300048828125,3236.113037109375,222064
2015-03-11,3458.85009765625,3531.949951171875,3368.050048828125,3468.0,3265.01611328125,309701
2015-03-12,3470.0,3505.0,3415.199951171875,3432.800048828125,3231.876708984375,368268
2015-03-13,3459.0,3464.10009765625,3358.5,3376.550048828125,3178.9189453125,194107
2015-03-16,3390.0,3398.60009765625,3300.14990234375,3313.0,3119.0888671875,217805
2015-03-17,3360.0,3452.75,3351.0,3437.449951171875,3236.254638671875,354407
2015-03-18,3444.89990234375,3453.949951171875,3400.0,3427.050048828125,3226.462890625,170461
2015-03-19,3470.0,3480.0,3411.050048828125,3424.699951171875,3224.25048828125,277953
2015-03-20,3438.199951171875,3465.0,3371.5,3426.60009765625,3226.039794921875,307930
2015-03-23,3430.0,3469.85009765625,3428.5,3458.64990234375,3256.214111328125,189693
2015-03-24,3499.0,3525.0,3463.0,3511.449951171875,3305.923095703125,522455
2015-03-25,3525.0,3575.0,3504.0,3510.60009765625,3305.123046875,393983
2015-03-26,3470.0,3492.050048828125,3351.5,3445.699951171875,3244.021484375,537319
2015-03-27,3434.89990234375,3434.89990234375,3360.199951171875,3415.39990234375,3215.494873046875,243912
2015-03-30,3457.800048828125,3457.800048828125,3373.0,3425.300048828125,3224.815673828125,281925
2015-03-31,3454.0,3515.0,3454.0,3488.75,3284.55224609375,280091
2015-04-01,3541.0,3566.800048828125,3501.699951171875,3533.64990234375,3326.82373046875,282785
2015-04-06,3530.0,3694.5,3529.0,3677.85009765625,3462.584228515625,436764
2015-04-07,3668.0,3704.949951171875,3645.199951171875,3684.85009765625,3469.174072265625,232946
2015-04-08,3675.0,3775.300048828125,3662.14990234375,3755.449951171875,3535.6416015625,443971
2015-04-09,3755.050048828125,3764.0,3679.0,3740.25,3521.331298828125,309859
2015-04-10,3746.0,3807.800048828125,3706.35009765625,3797.39990234375,3575.13623046875,215427
2015-04-13,3780.0,3807.699951171875,3731.5,3795.35009765625,3573.206787109375,263460
2015-04-15,3780.0,3800.0,3731.64990234375,3753.60009765625,3533.900390625,293648
2015-04-16,3730.0,3741.25,3663.199951171875,3680.300048828125,3464.890380859375,233587
2015-04-17,3665.39990234375,3700.0,3620.0,3647.14990234375,3433.6806640625,258444
2015-04-20,3650.0,3715.949951171875,3540.199951171875,3567.0,3358.221923828125,302996
2015-04-21,3575.89990234375,3614.0,3452.0,3462.0,3259.36767578125,387220
